.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
264,1215414.5,-2.146127639553378,1.4291185767816001,1.4979035758166344,-0.7695181935683462,5,2,TurnTaking
265,1215514.5,-2.146127639553378,1.4291185767816001,1.627085717192956,-0.5723948214840568,5,2,TurnTaking
266,1215614.5,-2.146127639553378,1.4291185767816001,1.7277277692338806,-0.15681722640632537,5,2,TurnTaking
267,1215714.5,-2.146127639553378,1.5391068217855197,1.8069686609682456,0.44220345053966315,5,2,TurnTaking
268,1215814.5,-2.146127639553378,1.6255261571457422,1.8534445295754007,1.0574915987102593,5,2,TurnTaking
269,1215914.5,-2.146127639553378,1.6255261571457422,1.8241740878893293,1.544847745249305,5,2,TurnTaking
270,1216014.5,-1.389443295840892,1.6255261571457422,1.689089015933632,1.8554487473589434,5,2,TurnTaking
271,1216114.5,-0.981997879995707,1.6255261571457422,1.4883796807874454,2.0089155361270756,5,2,TurnTaking
272,1216214.5,-0.981997879995707,1.6673094010578458,1.2809637195031063,2.0458791744070046,5,2,TurnTaking
273,1216314.5,-0.981997879995707,2.1478167060470352,1.0970816888287636,2.0165883398690188,5,2,TurnTaking
274,1216414.5,-0.981997879995707,2.1478167060470352,0.9181913307407407,1.9674123361395817,5,2,TurnTaking
275,1216514.5,-0.981997879995707,2.1478167060470352,0.7377322492607417,1.9143380925343318,5,2,TurnTaking
276,1216614.5,-0.981997879995707,2.1478167060470352,0.5633956717280781,1.8689252400072316,5,2,TurnTaking
277,1216714.5,-0.981997879995707,2.1478167060470352,0.4958757774715491,1.835919816315909,5,2,TurnTaking
278,1216814.5,-0.981997879995707,2.338059941235278,0.5275514885655025,1.812528746680491,5,2,TurnTaking
279,1216914.5,-0.981997879995707,2.415764924622025,0.4770047867484122,1.7880875955203013,5,2,TurnTaking
280,1217014.5,-0.5341172580967529,2.415764924622025,0.39550451357376065,1.6914302521790356,5,2,TurnTaking
281,1217114.5,-0.29295076938193154,2.415764924622025,0.36426099130640494,1.4457605526217627,5,2,TurnTaking
282,1217214.5,-0.29295076938193154,2.415764924622025,0.36097218147866955,1.1005942020094106,5,2,TurnTaking
283,1217314.5,-0.29295076938193154,2.3591589432622166,0.34909286304772813,0.7246683933580313,5,2,TurnTaking
284,1217414.5,-0.29295076938193154,2.1696519621880763,0.3162576905068587,0.373665979140001,5,2,TurnTaking
285,1217514.5,-0.29295076938193154,2.1696519621880763,0.27847510224552324,0.08598381858737911,5,2,TurnTaking
286,1217614.5,-0.29295076938193154,2.1696519621880763,0.20798577760556405,-0.17027671651467594,5,2,TurnTaking
287,1217714.5,-0.29295076938193154,2.1696519621880763,0.07347866837997237,-0.40179867246338763,5,2,TurnTaking
288,1217814.5,-0.29295076938193154,2.1696519621880763,-0.052302994427194355,-0.6223775142145023,5,2,TurnTaking
289,1217914.5,-0.29295076938193154,2.1696519621880763,-0.1287131577082276,-0.8249210864105185,5,2,TurnTaking
290,1218014.5,0.14213984762101378,0.7261275677000373,-0.166314612199007,-0.9871125072816604,5,2,TurnTaking
291,1218114.5,0.3764194106225997,0.4911352244112867,-0.1949742406978444,-1.099100901137687,5,2,TurnTaking
292,1218214.5,0.3764194106225997,0.4911352244112867,-0.21907506982148295,-1.1613090023619768,5,2,TurnTaking
293,1218314.5,0.3764194106225997,0.4911352244112867,-0.221215140226504,-1.132948416378929,5,2,TurnTaking
294,1218414.5,0.3764194106225997,0.4911352244112867,-0.21598142364703563,-0.9479016223361539,5,2,TurnTaking
295,1218514.5,0.3764194106225997,0.4911352244112867,-0.22612172100373376,-0.6370875061985317,5,2,TurnTaking
296,1218614.5,0.3764194106225997,0.48389305149130096,-0.27661629553295003,-0.26679477877535734,5,2,TurnTaking
297,1218714.5,0.3764194106225997,-0.23308206758728509,-0.3804433590822106,0.13034845288175603,5,2,TurnTaking
298,1218814.5,0.3764194106225997,-0.23308206758728509,-0.4641213438106764,0.5293571892461242,5,2,TurnTaking
299,1218914.5,0.3764194106225997,-0.23308206758728509,-0.5181181420748762,0.8881282502908137,5,2,TurnTaking
300,1219014.5,0.30405794148121995,-0.23308206758728509,-0.5350226679337896,1.1543505269599623,5,2,TurnTaking
301,1219114.5,0.26509407348201547,-0.23308206758728509,-0.5311147182404505,1.3139265845303034,5,2,TurnTaking
302,1219214.5,0.26509407348201547,-0.23308206758728509,-0.5220171947694097,1.3539010698482095,5,2,TurnTaking
303,1219314.5,0.26509407348201547,-0.01896565559313825,-0.5076065661141729,1.2733231216904621,5,2,TurnTaking
